Date,Open,High,Low,Close,Adj Close,Volume
2005-04-08,14.700000,14.700000,14.700000,14.700000,13.195560,0
2005-04-11,14.700000,14.700000,14.700000,14.700000,13.195560,0
2005-04-12,14.700000,14.700000,14.700000,14.700000,13.195560,0
2005-04-13,14.250000,14.250000,14.250000,14.250000,12.791614,100
2005-04-14,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-04-15,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-04-18,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-04-19,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-04-20,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-04-21,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-04-22,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-04-25,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-04-26,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-04-27,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-04-28,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-04-29,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-05-02,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-05-03,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-05-04,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-05-05,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-05-06,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-05-09,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-05-10,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-05-11,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-05-12,14.250000,14.250000,14.250000,14.250000,12.791614,0
2005-05-13,14.500000,14.500000,14.450000,14.500000,13.016028,600
2005-05-16,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-05-17,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-05-18,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-05-19,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-05-20,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-05-23,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-05-24,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-05-25,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-05-26,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-05-27,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-05-31,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-01,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-02,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-03,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-06,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-07,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-08,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-09,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-10,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-13,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-14,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-15,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-16,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-17,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-20,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-21,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-22,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-23,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-24,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-27,14.500000,14.500000,14.500000,14.500000,13.016028,0
2005-06-28,15.750000,15.750000,15.750000,15.750000,14.138098,300
2005-06-29,15.750000,15.750000,15.750000,15.750000,14.138098,0
2005-06-30,15.750000,15.750000,15.750000,15.750000,14.138098,0
2005-07-01,15.750000,15.750000,15.750000,15.750000,14.138098,0
2005-07-05,15.750000,15.750000,15.750000,15.750000,14.138098,0
2005-07-06,15.750000,15.750000,15.750000,15.750000,14.138098,0
2005-07-07,15.450000,15.450000,15.450000,15.450000,13.868801,400
2005-07-08,15.350000,15.350000,15.350000,15.350000,13.779036,400
2005-07-11,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-12,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-13,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-14,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-15,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-18,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-19,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-20,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-21,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-22,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-25,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-26,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-27,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-28,15.350000,15.350000,15.350000,15.350000,13.779036,0
2005-07-29,16.350000,16.350000,16.350000,16.350000,14.676695,300
2005-08-01,16.350000,16.350000,16.350000,16.350000,14.676695,0
2005-08-02,16.350000,16.350000,16.350000,16.350000,14.676695,0
2005-08-03,16.350000,16.350000,16.350000,16.350000,14.676695,0
2005-08-04,16.400000,16.400000,16.400000,16.400000,14.721577,200
2005-08-05,16.400000,16.400000,16.400000,16.400000,14.721577,0
2005-08-08,16.400000,16.400000,16.400000,16.400000,14.721577,0
2005-08-09,16.400000,16.400000,16.400000,16.400000,14.721577,0
2005-08-10,16.400000,16.400000,16.400000,16.400000,14.721577,0
2005-08-11,17.299999,17.299999,17.250000,17.299999,15.529466,700
2005-08-12,17.299999,17.299999,17.299999,17.299999,15.529466,0
2005-08-15,17.299999,17.299999,17.299999,17.299999,15.529466,0
2005-08-16,17.299999,17.299999,17.299999,17.299999,15.529466,0
2005-08-17,17.000000,17.000000,17.000000,17.000000,15.260171,500
2005-08-18,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-08-19,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-08-22,17.350000,17.350000,17.350000,17.350000,15.574349,100
2005-08-23,17.350000,17.350000,17.350000,17.350000,15.574349,0
2005-08-24,17.299999,17.299999,17.299999,17.299999,15.529466,100
2005-08-25,17.299999,17.299999,17.299999,17.299999,15.529466,0
2005-08-26,17.299999,17.299999,17.299999,17.299999,15.529466,0
2005-08-29,17.299999,17.299999,17.299999,17.299999,15.529466,0
2005-08-30,17.299999,17.299999,17.299999,17.299999,15.529466,0
2005-08-31,17.350000,17.350000,17.350000,17.350000,15.574349,100
2005-09-01,17.350000,17.900000,17.250000,17.350000,15.574349,3200
2005-09-02,18.049999,18.049999,18.049999,18.049999,16.202709,100
2005-09-06,18.049999,18.049999,18.049999,18.049999,16.202709,0
2005-09-07,18.049999,18.049999,18.049999,18.049999,16.202709,0
2005-09-08,17.100000,17.100000,17.100000,17.100000,15.349936,200
2005-09-09,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-12,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-13,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-14,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-15,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-16,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-19,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-20,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-21,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-22,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-23,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-26,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-27,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-28,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-29,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-09-30,17.100000,17.100000,17.100000,17.100000,15.349936,0
2005-10-03,17.000000,17.000000,16.900000,17.000000,15.260171,1400
2005-10-04,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-05,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-06,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-07,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-10,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-11,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-12,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-13,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-14,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-17,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-18,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-19,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-20,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-21,17.000000,17.000000,17.000000,17.000000,15.260171,0
2005-10-24,17.150000,17.250000,17.150000,17.150000,15.394818,1000
2005-10-25,17.150000,17.150000,17.150000,17.150000,15.394818,0
2005-10-26,17.150000,17.150000,17.150000,17.150000,15.394818,0
2005-10-27,17.400000,17.400000,17.350000,17.400000,15.619231,1200
2005-10-28,17.400000,17.400000,17.400000,17.400000,15.619231,0
2005-10-31,17.400000,17.400000,17.400000,17.400000,15.619231,0
2005-11-01,17.400000,17.400000,17.400000,17.400000,15.619231,0
2005-11-02,17.400000,17.400000,17.400000,17.400000,15.619231,0
2005-11-03,17.500000,17.500000,17.500000,17.500000,15.708997,500
2005-11-04,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-07,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-08,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-09,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-10,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-11,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-14,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-15,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-16,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-17,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-18,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-21,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-22,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-23,17.500000,17.500000,17.500000,17.500000,15.708997,0
2005-11-25,15.670000,15.670000,15.670000,15.670000,14.066285,100
2005-11-28,15.500000,15.500000,15.500000,15.500000,13.913684,100
2005-11-29,15.500000,15.500000,15.500000,15.500000,13.913684,0
2005-11-30,15.850000,15.850000,15.350000,15.850000,14.227866,200
2005-12-01,15.850000,15.850000,15.850000,15.850000,14.227866,0
2005-12-02,15.850000,15.850000,15.850000,15.850000,14.227866,0
2005-12-05,15.400000,15.400000,15.350000,15.400000,13.823917,1000
2005-12-06,15.400000,15.400000,15.400000,15.400000,13.823917,0
2005-12-07,15.400000,15.400000,15.400000,15.400000,13.823917,0
2005-12-08,15.400000,15.400000,15.400000,15.400000,13.823917,0
2005-12-09,15.400000,15.400000,15.400000,15.400000,13.823917,0
2005-12-12,15.800000,15.800000,15.800000,15.800000,14.182981,200
2005-12-13,15.800000,15.800000,15.800000,15.800000,14.182981,0
2005-12-14,15.800000,15.800000,15.800000,15.800000,14.182981,0
2005-12-15,16.400000,16.500000,16.400000,16.400000,14.721577,500
2005-12-16,16.400000,16.400000,16.400000,16.400000,14.721577,0
2005-12-19,16.400000,16.400000,16.400000,16.400000,14.721577,0
2005-12-20,16.400000,16.400000,16.400000,16.400000,14.721577,0
2005-12-21,16.400000,16.400000,16.400000,16.400000,14.721577,0
2005-12-22,16.400000,16.400000,16.299999,16.400000,14.721577,1500
2005-12-23,16.400000,16.400000,16.400000,16.400000,14.721577,0
2005-12-27,16.400000,16.400000,16.400000,16.400000,14.721577,0
2005-12-28,16.750000,16.750000,16.750000,16.750000,15.035755,100
2005-12-29,16.750000,16.750000,16.750000,16.750000,15.035755,0
2005-12-30,16.750000,16.750000,16.750000,16.750000,15.035755,0
2006-01-03,16.750000,16.750000,16.750000,16.750000,15.035755,0
2006-01-04,16.750000,16.750000,16.750000,16.750000,15.035755,0
2006-01-05,16.750000,16.750000,16.750000,16.750000,15.035755,0
2006-01-06,16.750000,16.750000,16.750000,16.750000,15.035755,0
2006-01-09,16.750000,16.750000,16.750000,16.750000,15.035755,0
2006-01-10,16.750000,16.750000,16.750000,16.750000,15.035755,0
2006-01-11,16.750000,16.750000,16.750000,16.750000,15.035755,0
2006-01-12,17.850000,17.850000,17.850000,17.850000,16.023182,300
2006-01-13,17.750000,17.750000,17.750000,17.750000,15.933416,800
2006-01-17,17.150000,17.250000,17.150000,17.150000,15.394818,800
2006-01-18,17.150000,17.150000,17.150000,17.150000,15.394818,0
2006-01-19,17.150000,17.150000,17.150000,17.150000,15.394818,0
2006-01-20,17.150000,17.150000,17.150000,17.150000,15.394818,0
2006-01-23,17.150000,17.150000,17.150000,17.150000,15.394818,0
2006-01-24,17.150000,17.150000,17.150000,17.150000,15.394818,0
2006-01-25,17.150000,17.150000,16.600000,17.150000,15.394818,1300
2006-01-26,16.850000,16.850000,16.850000,16.850000,15.125522,300
2006-01-27,16.950001,16.950001,16.950001,16.950001,15.215289,300
2006-01-30,16.950001,16.950001,16.950001,16.950001,15.215289,0
2006-01-31,16.950001,16.950001,16.950001,16.950001,15.215289,0
2006-02-01,16.950001,16.950001,16.950001,16.950001,15.215289,0
2006-02-02,16.799999,17.200001,16.799999,16.799999,15.080639,500
2006-02-03,16.799999,16.799999,16.799999,16.799999,15.080639,0
2006-02-06,16.900000,16.900000,16.900000,16.900000,15.170404,200
2006-02-07,16.900000,16.900000,16.900000,16.900000,15.170404,0
2006-02-08,16.900000,16.900000,16.900000,16.900000,15.170404,0
2006-02-09,16.900000,16.900000,16.900000,16.900000,15.170404,0
2006-02-10,16.900000,16.900000,16.900000,16.900000,15.170404,0
2006-02-13,16.350000,16.350000,16.350000,16.350000,14.676695,200
2006-02-14,16.350000,16.350000,16.350000,16.350000,14.676695,0
2006-02-15,16.150000,16.150000,16.150000,16.150000,14.497160,600
2006-02-16,16.150000,16.150000,16.150000,16.150000,14.497160,0
2006-02-17,16.120001,16.120001,16.120001,16.120001,14.470233,600
2006-02-21,16.120001,16.120001,16.120001,16.120001,14.470233,0
2006-02-22,16.120001,16.120001,16.120001,16.120001,14.470233,0
2006-02-23,16.100000,16.100000,16.100000,16.100000,14.452278,800
2006-02-24,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-02-27,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-02-28,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-01,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-02,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-03,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-06,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-07,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-08,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-09,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-10,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-13,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-14,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-15,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-16,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-17,16.100000,16.100000,16.100000,16.100000,14.452278,0
2006-03-20,18.100000,18.100000,18.100000,18.100000,16.247593,200
2006-03-21,18.100000,18.100000,18.100000,18.100000,16.247593,0
2006-03-22,18.100000,18.100000,18.100000,18.100000,16.247593,0
2006-03-23,18.100000,18.100000,18.100000,18.100000,16.247593,0
2006-03-24,18.100000,18.100000,18.100000,18.100000,16.247593,0
2006-03-27,18.100000,18.100000,18.100000,18.100000,16.247593,0
2006-03-28,18.100000,18.100000,18.100000,18.100000,16.247593,0
2006-03-29,18.100000,18.100000,18.100000,18.100000,16.247593,0
2006-03-30,18.100000,18.100000,18.100000,18.100000,16.247593,0
2006-03-31,18.100000,18.100000,18.100000,18.100000,16.247593,0
2006-04-03,18.100000,18.100000,18.100000,18.100000,16.247593,0
2006-04-04,17.900000,17.900000,17.900000,17.900000,16.068060,1000
2006-04-05,18.650000,18.650000,18.650000,18.650000,16.741306,400
2006-04-06,18.650000,18.650000,18.650000,18.650000,16.741306,0
2006-04-07,18.650000,18.650000,18.650000,18.650000,16.741306,0
2006-04-10,18.650000,18.650000,18.650000,18.650000,16.741306,0
2006-04-11,18.650000,18.650000,18.650000,18.650000,16.741306,200
2006-04-12,18.650000,18.650000,18.650000,18.650000,16.741306,0
2006-04-13,18.650000,18.650000,18.650000,18.650000,16.741306,0
2006-04-17,18.650000,18.650000,18.650000,18.650000,16.741306,0
2006-04-18,18.250000,18.250000,18.250000,18.250000,16.382244,200
2006-04-19,18.700001,18.700001,18.700001,18.700001,16.786188,200
2006-04-20,18.700001,18.700001,18.700001,18.700001,16.786188,0
2006-04-21,18.700001,18.700001,18.700001,18.700001,16.786188,0
2006-04-24,18.100000,18.799999,18.100000,18.100000,16.247593,700
2006-04-25,19.100000,19.100000,19.100000,19.100000,17.145252,200
2006-04-26,19.100000,19.100000,19.100000,19.100000,17.145252,0
2006-04-27,19.100000,19.100000,19.100000,19.100000,17.145252,0
2006-04-28,18.750000,19.000000,18.750000,18.750000,16.831072,300
2006-05-01,18.750000,18.750000,18.750000,18.750000,16.831072,0
2006-05-02,18.500000,18.500000,18.450001,18.500000,16.606655,8900
2006-05-03,18.350000,18.350000,18.350000,18.350000,16.472008,700
2006-05-04,18.350000,18.350000,18.350000,18.350000,16.472008,0
2006-05-05,19.000000,19.000000,19.000000,19.000000,17.055485,900
2006-05-08,19.000000,19.000000,19.000000,19.000000,17.055485,0
2006-05-09,19.000000,19.000000,19.000000,19.000000,17.055485,0
2006-05-10,19.000000,19.000000,19.000000,19.000000,17.055485,0
2006-05-11,19.000000,19.000000,19.000000,19.000000,17.055485,0
2006-05-12,19.000000,19.000000,19.000000,19.000000,17.055485,0
2006-05-15,19.000000,19.000000,19.000000,19.000000,17.055485,0
2006-05-16,19.000000,19.000000,19.000000,19.000000,17.055485,0
2006-05-17,19.000000,19.000000,19.000000,19.000000,17.055485,0
2006-05-18,19.000000,19.000000,19.000000,19.000000,17.055485,0
2006-05-19,19.000000,19.000000,19.000000,19.000000,17.055485,0
2006-05-22,19.000000,19.000000,19.000000,19.000000,17.055485,0
2006-05-23,21.200001,21.200001,21.200001,21.200001,19.030331,1000
2006-05-24,20.549999,20.549999,20.549999,20.549999,18.446850,500
2006-05-25,20.549999,20.549999,20.549999,20.549999,18.446850,0
2006-05-26,20.850000,20.850000,20.850000,20.850000,18.716148,500
2006-05-30,20.850000,20.850000,20.850000,20.850000,18.716148,0
2006-05-31,20.850000,20.850000,20.850000,20.850000,18.716148,0
2006-06-01,20.850000,20.850000,20.850000,20.850000,18.716148,0
2006-06-02,20.850000,20.850000,20.850000,20.850000,18.716148,0
2006-06-05,20.850000,20.850000,20.850000,20.850000,18.716148,0
2006-06-06,20.850000,20.850000,20.850000,20.850000,18.716148,0
2006-06-07,20.850000,20.850000,20.850000,20.850000,18.716148,0
2006-06-08,20.850000,20.850000,20.850000,20.850000,18.716148,0
2006-06-09,20.850000,20.850000,20.850000,20.850000,18.716148,0
2006-06-12,20.850000,20.850000,20.850000,20.850000,18.716148,0
2006-06-13,18.400000,18.400000,18.400000,18.400000,16.516890,200
2006-06-14,18.549999,18.549999,18.549999,18.549999,16.651539,200
2006-06-15,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-06-16,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-06-19,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-06-20,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-06-21,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-06-22,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-06-23,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-06-26,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-06-27,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-06-28,18.549999,18.549999,18.549999,18.549999,16.651539,500
2006-06-29,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-06-30,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-07-03,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-07-05,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-07-06,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-07-07,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-07-10,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-07-11,18.549999,18.549999,18.549999,18.549999,16.651539,0
2006-07-12,18.549999,18.549999,18.549999,18.549999,16.651539,500
2006-07-13,18.200001,18.200001,18.200001,18.200001,16.337357,100
2006-07-14,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-07-17,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-07-18,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-07-19,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-07-20,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-07-21,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-07-24,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-07-25,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-07-26,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-07-27,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-07-28,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-07-31,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-01,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-02,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-03,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-04,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-07,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-08,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-09,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-10,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-11,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-14,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-15,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-16,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-17,18.200001,18.200001,18.200001,18.200001,16.337357,0
2006-08-18,20.700001,20.700001,20.700001,20.700001,18.581501,400
2006-08-21,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-08-22,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-08-23,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-08-24,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-08-25,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-08-28,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-08-29,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-08-30,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-08-31,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-09-01,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-09-05,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-09-06,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-09-07,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-09-08,20.700001,20.700001,20.700001,20.700001,18.581501,0
2006-09-11,20.250000,20.250000,20.250000,20.250000,18.177557,300
2006-09-12,20.250000,20.250000,20.250000,20.250000,18.177557,0
2006-09-13,19.900000,19.900000,19.900000,19.900000,17.863375,300
2006-09-14,19.900000,19.900000,19.900000,19.900000,17.863375,0
2006-09-15,19.900000,19.900000,19.900000,19.900000,17.863375,0
2006-09-18,19.900000,19.900000,19.900000,19.900000,17.863375,0
2006-09-19,19.900000,19.900000,19.900000,19.900000,17.863375,0
2006-09-20,19.900000,19.900000,19.900000,19.900000,17.863375,0
2006-09-21,19.950001,20.000000,19.950001,19.950001,17.908262,1500
2006-09-22,19.950001,19.950001,19.950001,19.950001,17.908262,0
2006-09-25,20.000000,20.000000,20.000000,20.000000,17.953140,700
2006-09-26,20.000000,20.000000,20.000000,20.000000,17.953140,0
2006-09-27,20.000000,20.000000,20.000000,20.000000,17.953140,0
2006-09-28,20.000000,20.000000,20.000000,20.000000,17.953140,0
2006-09-29,20.000000,20.000000,20.000000,20.000000,17.953140,0
